72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,73,72,72,72,72,72,,,,,,
72,72,0,0,73,73,72,72,72,72,,,,,,
72,72,0,0,73,73,73,72,72,72,,,,,,
72,72,0,0,73,73,73,73,72,72,,,,,,
72,72,0,0,73,73,73,73,73,72,,,,,,
72,72,0,0,73,73,73,73,73,73,,,,,,
73,72,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,74,73,73,,,,,,
73,73,0,0,73,73,73,74,74,73,,,,,,
73,73,0,0,73,73,73,74,74,74,,,,,,
74,73,0,0,73,73,73,74,74,74,,,,,,
74,74,0,0,73,73,73,74,74,74,,,,,,
74,74,0,0,74,73,73,74,74,74,,,,,,
74,74,0,0,74,74,73,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,75,74,74,,,,,,
74,74,0,0,74,74,74,75,75,74,,,,,,
74,74,0,0,74,74,74,75,75,75,,,,,,
75,74,0,0,74,74,74,75,75,75,,,,,,
75,75,0,0,74,74,74,75,75,75,,,,,,
75,75,0,0,75,74,74,75,75,75,,,,,,
75,75,0,0,75,75,74,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,76,75,75,75,,,,,,
75,75,0,0,75,75,76,76,75,75,,,,,,
75,75,0,0,75,75,76,76,76,75,,,,,,
75,75,0,0,75,75,76,76,76,76,,,,,,
76,75,0,0,75,75,76,76,76,76,,,,,,
76,76,0,0,75,75,76,76,76,76,,,,,,
76,76,0,0,76,75,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,77,76,76,76,,,,,,
76,76,0,0,76,76,77,77,76,76,,,,,,
76,76,0,0,76,76,77,77,77,76,,,,,,
76,76,0,0,76,76,77,77,77,77,,,,,,
77,76,0,0,76,76,77,77,77,77,,,,,,
77,77,0,0,76,76,77,77,77,77,,,,,,
77,77,0,0,77,76,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,78,,,,,,
78,77,0,0,77,77,77,77,77,78,,,,,,
78,78,0,0,77,77,77,77,77,78,,,,,,
78,78,0,0,78,77,77,77,77,78,,,,,,
78,78,0,0,78,78,77,77,77,78,,,,,,
78,78,0,0,78,78,78,77,77,78,,,,,,
78,78,0,0,78,78,78,78,77,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,79,78,78,78,78,78,,,,,,
78,78,0,0,79,79,78,78,78,78,,,,,,
78,78,0,0,79,79,79,78,78,78,,,,,,
78,78,0,0,79,79,79,79,78,78,,,,,,
78,78,0,0,79,79,79,79,79,78,,,,,,
78,78,0,0,79,79,79,79,79,79,,,,,,
79,78,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,80,79,79,79,79,79,,,,,,
79,79,0,0,80,80,79,79,79,79,,,,,,
79,79,0,0,80,80,80,79,79,79,,,,,,
79,79,0,0,80,80,80,80,79,79,,,,,,
79,79,0,0,80,80,80,80,80,79,,,,,,
79,79,0,0,80,80,80,80,80,80,,,,,,
80,79,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,81,80,80,80,80,80,,,,,,
80,80,0,0,81,81,80,80,80,80,,,,,,
80,80,0,0,81,81,81,80,80,80,,,,,,
80,80,0,0,81,81,81,81,80,80,,,,,,
80,80,0,0,81,81,81,81,81,80,,,,,,
80,80,0,0,81,81,81,81,81,81,,,,,,
81,80,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,82,81,81,,,,,,
81,81,0,0,81,81,81,82,82,81,,,,,,
81,81,0,0,81,81,81,82,82,82,,,,,,
82,81,0,0,81,81,81,82,82,82,,,,,,
82,82,0,0,81,81,81,82,82,82,,,,,,
82,82,0,0,82,81,81,82,82,82,,,,,,
82,82,0,0,82,82,81,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,83,82,82,,,,,,
82,82,0,0,82,82,82,83,82,82,,,,,,
82,82,0,0,82,82,82,83,82,82,,,,,,
82,82,0,0,82,82,82,83,82,82,,,,,,
82,83,0,0,82,82,82,83,82,82,,,,,,
82,83,0,0,83,82,82,83,82,82,,,,,,
82,83,0,0,83,83,82,83,82,82,,,,,,
82,83,0,0,83,83,83,83,82,82,,,,,,
82,83,0,0,83,83,83,83,82,82,,,,,,
82,83,0,0,83,83,83,83,83,82,,,,,,
82,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,84,83,83,,,,,,
83,83,0,0,83,83,83,84,84,83,,,,,,
83,83,0,0,83,83,83,84,84,84,,,,,,
84,83,0,0,83,83,83,84,84,84,,,,,,
84,84,0,0,83,83,83,84,84,84,,,,,,
84,84,0,0,84,83,83,84,84,84,,,,,,
84,84,0,0,84,84,83,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,84,,,,,,
84,84,0,0,84,84,84,84,84,85,,,,,,
85,84,0,0,84,84,84,84,84,85,,,,,,
85,85,0,0,84,84,84,84,84,85,,,,,,
85,85,0,0,85,84,84,84,84,85,,,,,,
85,85,0,0,85,85,84,84,84,85,,,,,,
85,85,0,0,85,85,85,84,84,85,,,,,,
85,85,0,0,85,85,85,85,84,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,85,85,85,,,,,,
85,85,0,0,85,85,85,86,85,85,,,,,,
85,85,0,0,85,85,85,86,86,85,,,,,,
85,85,0,0,85,85,85,86,86,86,,,,,,
86,85,0,0,85,85,85,86,86,86,,,,,,
86,86,0,0,85,85,85,86,86,86,,,,,,
86,86,0,0,86,85,85,86,86,86,,,,,,
86,86,0,0,86,86,85,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,86,86,86,86,86,,,,,,
86,86,0,0,86,87,86,86,86,86,,,,,,
86,86,0,0,86,87,87,86,86,86,,,,,,
86,86,0,0,86,87,87,87,86,86,,,,,,
86,86,0,0,86,87,87,87,87,86,,,,,,
86,86,0,0,86,87,87,87,87,87,,,,,,
87,86,0,0,86,87,87,87,87,87,,,,,,
87,87,0,0,86,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,87,87,,,,,,
87,87,0,0,87,87,87,87,88,87,,,,,,
87,87,0,0,87,87,87,87,88,88,,,,,,
88,87,0,0,87,87,87,87,88,88,,,,,,
88,88,0,0,87,87,87,87,88,88,,,,,,
88,88,0,0,88,87,87,87,88,88,,,,,,
88,88,0,0,88,88,87,87,88,88,,,,,,
88,88,0,0,88,88,88,87,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,88,0,0,88,88,88,88,88,88,,,,,,
88,89,0,0,88,88,88,88,88,88,,,,,,
88,89,0,0,89,88,88,88,88,88,,,,,,
88,89,0,0,89,89,88,88,88,88,,,,,,
88,89,0,0,89,89,89,88,88,88,,,,,,
88,89,0,0,89,89,89,89,88,88,,,,,,
88,89,0,0,89,89,89,89,89,88,,,,,,
88,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,89,89,89,,,,,,
89,89,0,0,89,89,89,90,89,89,,,,,,
89,89,0,0,89,89,89,90,90,89,,,,,,
89,89,0,0,89,89,89,90,90,90,,,,,,
90,89,0,0,89,89,89,90,90,90,,,,,,
90,90,0,0,89,89,89,90,90,90,,,,,,
90,90,0,0,90,89,89,90,90,90,,,,,,
90,90,0,0,90,90,89,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,90,90,90,,,,,,
90,90,0,0,90,90,90,91,90,90,,,,,,
90,90,0,0,90,90,90,91,91,90,,,,,,
90,90,0,0,90,90,90,91,91,91,,,,,,
91,90,0,0,90,90,90,91,91,91,,,,,,
91,91,0,0,90,90,90,91,91,91,,,,,,
91,91,0,0,91,90,90,91,91,91,,,,,,
91,91,0,0,91,91,90,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
91,91,0,0,91,91,91,91,91,91,,,,,,
